1636102804.8276742,10.097102967095129
1636102804.9534855,0.022481496184380848
1636102805.0781603,0.017935204470053874
1636102805.205054,0.01762157571110867
1636102805.3289318,0.00807247378176146
1636102805.4556577,0.023673137959122705
1636102805.5802326,0.01794958682175313
1636102805.705948,0.028680245817535664
1636102805.832358,0.015821562011389904
1636102805.9574373,0.02398476614546592
1636102806.082649,0.02879563829436715
1636102806.2093482,0.01764863404740197
1636102806.3339484,0.01605134220289867
1636102806.458994,0.015994173265280284
1636102806.58526,0.015839576433444
1636102806.7098155,0.016057087729508864
1636102806.8363478,0.01767191216057291
1636102806.9609337,0.016053185239337287
1636102807.0869236,0.02381142986904942
1636102807.2118833,0.016005159133706422
1636102807.33807,0.023774313434669733
1636102807.4629838,0.008005512218304341
1636102807.58971,0.017644882042526677
1636102807.7148292,0.015984755748986404
1636102807.8410473,0.025054078204363322
1636102807.9669933,0.03273707902598489
1636102808.0913286,0.025433468531457965
1636102808.2174473,0.025073828574149422
1636102808.3418813,0.016072778273817024
1636102808.4684439,0.017667684287036592
1636102808.5934467,0.022626899109349827
1636102808.7191558,0.015909752646690024
1636102808.8449135,0.011245543033134645
1636102808.9698138,0.02401914978907072
1636102809.0954247,0.017801554260795518
1636102809.220912,0.03563814802177822
1636102809.3470654,0.01772498206910727
1636102809.4727383,0.02387151069036914
1636102809.597961,0.02879311631440441
1636102809.724506,0.015804660416602122
1636102809.8494477,0.017896872900558195
1636102809.974728,0.01784850886511436
1636102810.100367,0.017797568091988656
1636102810.225494,0.017870410545139513
1636102810.3508406,0.01595575015882139
1636102810.476459,0.025173670459714564
1636102810.6016905,0.01785547484631414
1636102810.7284272,0.023671133919767433
1636102810.8530257,0.024077335803018112
1636102810.979171,0.007927362349080194
1636102811.104557,0.02255775869694093
1636102811.2301898,0.023879121421333804
1636102811.355039,0.017910167691129564
1636102811.4816658,0.022336688312506802
1636102811.6058357,0.008053486326961552
1636102811.7318742,0.01586816080386626
1636102811.8573515,0.023908704326512906
1636102811.9831204,0.01777918053640407
1636102812.1097434,0.02497397610437598
1636102812.2344549,0.017929924145729928
1636102812.3603046,0.017767762293783965
1636102812.4857934,0.025199688867524914
1636102812.6114626,0.011253458297869261
1636102812.736442,0.02530237167953447
1636102812.862087,0.01591787367194632
1636102812.9870973,0.01788707679366524
1636102813.1128697,0.02514284329771016
1636102813.238367,0.017817652206035053
1636102813.3643568,0.01774802552858379
1636102813.4894667,0.025275996408100722
1636102813.6159484,0.007906277627083107
1636102813.8671467,0.021437903773173426
1636102813.9929383,0.015899319191520992
1636102814.1167789,0.024224694614237815
1636102814.2442682,0.007843793772171582
1636102814.3687081,0.02272925227475137
1636102814.494281,0.01126209029870656
1636102814.6189013,0.017943062134321713
1636102814.7446823,0.02514112759618633
1636102814.8701105,0.01594537754427051
1636102814.9958563,0.023857660745977515
1636102815.121946,0.017733930711775876
1636102815.2474945,0.02871842529051956
1636102815.3733652,0.015889320756146547
1636102815.497666,0.01609001160437707
1636102815.6243734,0.02495729389247238
1636102815.7488647,0.00803269533509361
1636102815.8750868,0.017715339719575396
1636102816.0010629,0.025102206053867173
1636102816.1260028,0.011319149068987734
1636102816.251116,0.01787235163740448
1636102816.378076,0.01761237624584615
1636102816.5016625,0.016183008301196674
1636102816.6284993,0.023652445901441273
1636102816.7536583,0.017865814902799836
1636102816.879347,0.02386847681139442
1636102817.0058563,0.011178741771887494
1636102817.1297476,0.008071588298008362
1636102817.2568555,0.024878695098474186
1636102817.380758,0.018046987814347708
1636102817.506616,0.017766584254394004
1636102817.6326795,0.025084830276720347
1636102817.7586985,0.02861117170149072
1636102817.8832462,0.017953503912394156
1636102818.0090032,0.0224912139866331
1636102818.136142,0.01573083248477758
1636102818.2609663,0.017913725429421944
1636102818.385881,0.024016399137288466
1636102818.5106184,0.025351459113386474
1636102818.6374774,0.01762641093490568
1636102818.76213,0.017938394743806867
1636102818.8882163,0.015862159729523276
1636102819.012669,0.017967192782852047
1636102819.138741,0.015863959575176268
1636102819.2641108,0.017835780271716794
1636102819.3895378,0.007972764546768714
1636102819.5152833,0.023857705981059463
1636102819.6419435,0.01765408227429085
1636102819.7669625,0.02529436166805458
1636102819.8931413,0.0177214319283401
1636102820.0182965,0.011299677870219965
1636102820.143012,0.017929341443331113
1636102820.2693973,0.015824636199344287
1636102820.3940947,0.01603882076941757
1636102820.519619,0.025192557155552422
1636102820.644563,0.017896565542605974
1636102820.7709296,0.017695084831325775
1636102820.8962057,0.023947107790333443
1636102821.0219097,0.017788352693169324
1636102821.1466799,0.022669098308182797
1636102821.2737045,0.015744975411989954
1636102821.3996909,0.01774849574168385
1636102821.5235283,0.025535709300430736
1636102821.650112,0.024981737402584983
