1636266377.0141432,7.3332106179139105
1636266377.139491,0.03567780267809151
1636266377.2641337,0.04813763105191761
1636266377.3914998,0.03331060478713977
1636266377.5155618,0.04340702347098911
1636266377.6410944,0.03186422599625469
1636266377.767059,0.050208973259924385
1636266377.8921268,0.040770071490551646
1636266378.0184846,0.03957017489240137
1636266378.1431422,0.048131830804891425
1636266378.2696548,0.03534935270507353
1636266378.3940914,0.04018109881688075
1636266378.5204983,0.04260182367273381
1636266378.6456373,0.040746846257348465
1636266378.771162,0.047799334838904556
1636266378.8964972,0.03191441408880454
1636266379.0224426,0.039699765074688746
1636266379.1471858,0.03585073273420967
1636266379.2737648,0.03950100864363421
1636266379.3982058,0.033133040232268034
1636266379.5253034,0.032440466299904096
1636266379.6496224,0.04021908897037304
1636266379.775778,0.040418490445615476
1636266379.9002116,0.04097786205708977
1636266380.0263042,0.040438666408142525
1636266380.1525905,0.03959258650928867
1636266380.277644,0.04864131842909212
1636266380.4025064,0.03581650514233724
1636266380.5291164,0.047389606452232544
1636266380.6535773,0.03312770875443353
1636266380.779395,0.03974001265827674
1636266380.9041214,0.04008777765034131
1636266381.0306017,0.040314719860698074
1636266381.1555588,0.04080616579395818
1636266381.2810025,0.04292893893407367
1636266381.4065282,0.03983247640519352
1636266381.5328004,0.04038117219374468
1636266381.6583362,0.03982929909692705
1636266381.7836585,0.04068723449878212
1636266381.9093456,0.04284579602637466
1636266382.0346568,0.039900683608799115
1636266382.1609519,0.04263954219441201
1636266382.2862246,0.040703341140128184
1636266382.4120326,0.04769172050326245
1636266382.5365794,0.03310487898426009
1636266382.662397,0.04834590360340858
1636266382.7875643,0.039946513266920294
1636266382.9130418,0.04063690608796243
1636266383.0385764,0.04061846037631426
1636266383.1645918,0.04046345536336377
1636266383.2890828,0.040958948702661375
1636266383.4157863,0.03156976702613502
1636266383.5401137,0.04101283099781929
1636266383.6663313,0.04039863984726102
1636266383.7918262,0.042911404068711134
1636266383.917309,0.0398460991843266
1636266384.0431228,0.040528325589566504
1636266384.1687765,0.03979189040472171
1636266384.293127,0.05086069529014612
1636266384.420972,0.04693181356194558
1636266384.5441177,0.04373006968156099
1636266384.6707125,0.04804907785437028
1636266384.795846,0.05054245739396886
1636266384.9218957,0.04045243429893801
1636266385.0460505,0.048326763873926336
1636266385.1725357,0.0403132000330635
1636266385.2972388,0.04318386498093477
1636266385.4237514,0.03952177780458111
1636266385.548647,0.04804013362603803
1636266385.6740334,0.040666423168152346
1636266385.8005786,0.04741389191908348
1636266385.925633,0.039982612541849025
1636266386.0517704,0.040424296613307466
1636266386.1770768,0.03990220197765198
1636266386.3020463,0.032992899912146434
1636266386.4277894,0.0405510716469124
1636266386.5530398,0.10409875822785082
1636266386.6781094,0.1039421098783781
1636266386.8042529,0.13500015754048716
1636266386.9298058,0.12768498757021926
1636266387.0555766,0.04054215460984633
1636266387.1802163,0.017940247681706135
1636266387.3060803,0.04832804560585849
1636266387.4314306,0.03988823734158648
1636266387.557129,0.01591111060531054
1636266387.6825292,0.015948924552300823
1636266387.808742,0.025055119412808177
1636266387.934304,0.039820979977023524
1636266388.0600197,0.031817815623281336
1636266388.1845043,0.0488635984645085
1636266388.3100486,0.04845112095402133
1636266388.4358742,0.04834278895138042
1636266388.5614197,0.04061491207715647
1636266388.6860514,0.04814186703600053
1636266388.8126516,0.04027653096410515
1636266388.937609,0.03578930666063467
1636266389.063616,0.04761637200290632
1636266389.1899204,0.0403708817442285
1636266389.314516,0.040129814463289816
1636266389.4399934,0.04063698330186921
1636266389.5662134,0.03961337728204221
1636266389.6920252,0.048348102422961774
1636266389.8161662,0.04107442684529177
1636266389.9429712,0.03251530653415787
1636266390.0680919,0.04303977997313816
1636266390.1935296,0.03986041313454715
1636266390.3189652,0.04065050025553317
1636266390.4442914,0.039895901502123986
1636266390.5700915,0.039745586039070954
1636266390.6964352,0.04262312763947862
1636266390.8205297,0.03603815198101515
1636266390.946268,0.03556699133384259
1636266391.0709927,0.043176435612404356
1636266391.1983511,0.03237402826378875
1636266391.3220165,0.0333408363723046
1636266391.4484289,0.0353773541990724
1636266391.573588,0.04074032620308376
1636266391.6990936,0.03563293508393393
1636266391.8246124,0.04062355249730418
1636266391.9502842,0.04057407417471976
1636266392.0756047,0.03290050533063184
1636266392.2010674,0.04292241265917296
1636266392.3270764,0.040465522481533026
1636266392.453433,0.04035419949873532
1636266392.5787332,0.03990417602992606
1636266392.7030082,0.0433326585883927
1636266392.8297863,0.039438980265012906
1636266392.953953,0.041065908992518614
1636266393.0802014,0.039604474962418236
1636266393.2058496,0.048411036688089465
1636266393.3312263,0.04066959378007551
1636266393.4565303,0.0356902935035354
1636266393.5819755,0.03286780210765017
1636266393.7074194,0.03286811445015808
1636266393.8344266,0.04014746932542623
1636266393.957967,0.048567107838028784
1636266394.0846753,0.03946072371404349
1636266394.2105265,0.042789951637038616
1636266394.3351882,0.04090286083500807
1636266394.4602993,0.04075593124004914
1636266394.587528,0.039299297648583593
1636266394.711061,0.03238000907099504
1636266394.8380237,0.04016156753162463
1636266394.9631112,0.03575206130618897
1636266395.0883005,0.040730472463233997
1636266395.2146378,0.061820620718090524
1636266395.339693,0.04306226319534799
1636266395.4655366,0.06406573363706833
1636266395.5899804,0.057946674088316906
1636266395.7161427,0.0501303146257576
1636266395.8420115,0.048326214762279926
1636266395.968151,0.03268683499654236
1636266396.0925558,0.040191417636564225
1636266396.2181852,0.031839674490632526
1636266396.344474,0.031673411441322755
1636266396.469841,0.023929756364735065
1636266396.5943296,0.040164322800459805
1636266396.7200124,0.03978268127598786
1636266396.9713008,0.04058300525994856
1636266397.0970643,0.03975718970975845
1636266397.2228105,0.03278909407329626
1636266397.3488965,0.03965547430901134
1636266397.4731143,0.04896854593485302
1636266397.5993955,0.031675325018596795
1636266397.7247238,0.04787426212511775
1636266397.8500295,0.032904386509790655
1636266397.9755118,0.04063536187147872
1636266398.1019309,0.04811586302783639
1636266398.2261066,0.04026549878943551
1636266398.352864,0.0394454340093924
1636266398.477069,0.03600612286443993
1636266398.6036706,0.032567538630355726
1636266398.7281969,0.043245213566935406
1636266398.8541048,0.04277066724842276
1636266398.9801471,0.04626184098732199
1636266399.1049972,0.04313306615798271
1636266399.2302191,0.032926376269614525
1636266399.3566194,0.04034027011028866
1636266399.4810348,0.032150361416230414
1636266399.6082668,0.040076525704000436
1636266399.7320619,0.041189209377546054
1636266399.8591526,0.03147358725239518
1636266399.9849133,0.04836771741032338
1636266400.1094809,0.04323089434349473
1636266400.2362566,0.047980492597604764
1636266400.3605247,0.04692237193718874
1636266400.4859986,0.04063806432734883
1636266400.611125,0.03295153447090358
1636266400.7370672,0.04764089050431626
1636266400.863177,0.040433161875551495
1636266400.988809,0.04641293367231813
1636266401.1130583,0.04103864408908148
1636266401.239681,0.04252922889587141
1636266401.3642402,0.04323379053099609
1636266401.4900632,0.0483437965890021
1636266401.615744,0.0428479092832773
1636266401.7409987,0.05049358468982894
1636266401.866508,0.03983769736942
1636266401.992079,0.032834852117783704
1636266402.1174948,0.04784086139246286
1636266402.243009,0.03186888658834259
1636266402.3681211,0.04075562057546669
1636266402.4945467,0.04811341307658211
1636266402.6206157,0.040446237588109495
1636266402.7451544,0.056778094521480874
1636266403.1215212,0.016161791269006572
1636266403.2480214,0.0395256511741859
1636266403.3722677,0.04024262799663131
1636266403.4980972,0.040523257312298486
1636266403.6242669,0.047555006292588395
1636266403.7501123,0.04833518722151276
1636266403.8748975,0.05666592408213929
1636266404.0006561,0.048368542688456154
1636266404.1260889,0.04783440504996174
1636266404.2514532,0.058071633478343876
1636266404.3777688,0.04815527799209515
1636266404.5020447,0.05858021189225318
