1636267337.1564548,7.7226558831729175
1636267337.282742,0.0730045709926824
1636267337.408531,0.06359860272139536
1636267337.5335376,0.07243921243378018
1636267337.6588144,0.06582392741427112
1636267337.7843492,0.07213447661472903
1636267337.910204,0.07195109071013447
1636267338.035582,0.08015652707144653
1636267338.161418,0.0640696179242652
1636267338.286772,0.06381923757971601
1636267338.4124544,0.07160909797970136
1636267338.538037,0.06419879544572882
1636267338.6632183,0.07988420106352188
1636267338.788967,0.06411407798357241
1636267338.9145203,0.06371792354479325
1636267339.039512,0.06450236798400702
1636267339.1665158,0.05511641414473344
1636267339.2911685,0.06467780204830936
1636267339.41654,0.06381037794335229
1636267339.542426,0.064044014588346
1636267339.6676977,0.06435824562255009
1636267339.7951832,0.07231836928483311
1636267339.918575,0.06483409494476793
1636267340.0447204,0.07178531920049801
1636267340.170984,0.06385257959530735
1636267340.2952323,0.07288138026889543
1636267340.4211795,0.07320164122545667
1636267340.5467098,0.08005939753922013
1636267340.6722224,0.06373862069227532
1636267340.798496,0.07301242791269731
1636267340.9231644,0.06417025150268606
1636267341.0483165,0.07191249052247282
1636267341.1750233,0.07276280079744898
1636267341.2992609,0.07244187376460798
1636267341.4254458,0.0796440176949047
1636267341.551168,0.0795404661712026
1636267341.676198,0.07242567533748125
1636267341.8029685,0.07927614002484394
1636267341.9281068,0.064426789064526
1636267342.053852,0.0636206699101655
1636267342.179159,0.07182369024401941
1636267342.3042352,0.07239889232804284
1636267342.4296935,0.0717370175405266
1636267342.555129,0.07219151346460355
1636267342.6803002,0.07190153255391463
1636267342.8072243,0.0709085540181599
1636267342.9322321,0.06449400257231663
1636267343.057762,0.07213735371869635
1636267343.183763,0.07186749741513015
1636267343.3086293,0.07207712415055853
1636267343.435149,0.06323126962171784
1636267343.5592468,0.07252343113597685
1636267343.6865835,0.06282554405726393
1636267343.8105433,0.07260419483579279
1636267343.9365606,0.063977372123468
1636267344.0628052,0.06336907468820117
1636267344.1873198,0.0740438948925076
1636267344.3149383,0.06268681097985886
1636267344.438587,0.06520296155705455
1636267344.564671,0.07182020499102724
1636267344.6898253,0.06441856596096589
1636267344.8159783,0.07134194631126257
1636267344.9403608,0.06481826635854389
1636267345.0666084,0.06386065882697689
1636267345.192186,0.06370558427676487
1636267345.317226,0.07197707334280444
1636267345.444413,0.07119740357107622
1636267345.5707235,0.07169141841771816
1636267345.6948674,0.07249654981687924
1636267345.8204298,0.06371332600394577
1636267345.9456003,0.07190194341746714
1636267346.0704625,0.07252303394326992
1636267346.1973517,0.07092800613289535
1636267346.321583,0.0724454884620691
1636267346.4472535,0.07161589072282394
1636267346.5734305,0.06340296093344046
1636267346.698626,0.0723299551833716
1636267346.8255439,0.07091201731250517
1636267346.9499993,0.06478026973494208
1636267347.075767,0.07200087601786288
1636267347.2003815,0.05617324856362714
1636267347.3267493,0.06379993381957384
1636267347.4511492,0.06430873314155067
1636267347.5788882,0.06262772501941115
1636267347.7033353,0.07276493068828
1636267347.8289149,0.06566521586633736
1636267347.9544857,0.0716727285154981
1636267348.079154,0.05671902498499532
1636267348.2058501,0.06314321737592261
1636267348.330926,0.06445896524767088
1636267348.4563913,0.05579227728792863
1636267348.581654,0.06386576067302391
1636267348.7073576,0.06413706103440685
1636267348.8325396,0.06390699570137003
1636267348.9581509,0.08000773180545935
1636267349.0841188,0.07188640461671075
1636267349.209802,0.07996204805278519
1636267349.3362563,0.07117192696667439
1636267349.4602263,0.08106697627002021
1636267349.5869224,0.07103611954791207
1636267349.7122376,0.08137911357067137
1636267349.8374724,0.07186498449377847
1636267349.9631972,0.0720254530509093
1636267350.0883348,0.07991205357568143
1636267350.214304,0.07938450240653509
1636267350.3403955,0.07930749944220282
1636267350.465621,0.0718703206570795
1636267350.5908265,0.07986868513757804
1636267350.7161767,0.0722406703218993
1636267350.8416915,0.07345387512019437
1636267350.9679449,0.06032134681852887
1636267351.092404,0.07407694393384334
1636267351.218956,0.06516060127562905
1636267351.3431506,0.06491631936941052
1636267351.4693382,0.07132240127421122
1636267351.5952709,0.06548109965146033
1636267351.7203047,0.07242346567974733
1636267351.8469496,0.07150219810806895
1636267351.9712255,0.07241949847578147
1636267352.0982687,0.06297068262088593
1636267352.222853,0.06421360115129067
1636267352.3481827,0.06579612882563685
1636267352.4735184,0.06382858534209891
1636267352.5992398,0.07202736530118743
1636267352.7242188,0.06450888958931635
1636267352.8509426,0.0631294368205781
1636267352.9762642,0.06433253352165016
1636267353.1013885,0.06393646450422921
1636267353.2277973,0.07119756618766239
1636267353.352831,0.07242360377940558
1636267353.4787266,0.07535467908504892
1636267353.6031532,0.08036866500729098
1636267353.7293155,0.07307686326406308
1636267353.8561568,0.09194089917823971
1636267353.9802995,0.07599307229246767
1636267354.1064105,0.08540354927601011
1636267354.2329307,0.07784417950624999
1636267354.3574367,0.0686232307799844
1636267354.4826143,0.07365169845590927
1636267354.6083746,0.06361307128083316
1636267354.7340736,0.06413937241136457
1636267354.8596,0.0721392719155138
1636267354.9845405,0.0720343486541053
1636267355.1103137,0.06360655961450525
1636267355.2354238,0.06444127665120462
1636267355.3621287,0.06363018130532315
1636267355.4872482,0.08150642617105272
1636267355.613173,0.06352996684760696
1636267355.7390177,0.0719568159248516
1636267355.8634045,0.0643155126543944
1636267355.9918923,0.06274725036085266
1636267356.114836,0.06507046656440356
1636267356.2408957,0.07139470394320013
1636267356.3659596,0.06446510939293351
1636267356.4911728,0.06389105491048823
1636267356.6175852,0.07119555196789215
1636267356.7427416,0.06441746152488576
1636267356.8682234,0.06375424322973772
1636267356.9939282,0.06364118320929127
1636267357.1194339,0.07170989857696208
1636267357.2445397,0.06444348719483399
1636267357.3706975,0.0713392498072359
1636267357.4955115,0.07255101757075412
1636267357.6217124,0.0633909828555236
1636267357.7482927,0.0558623360523673
1636267357.872161,0.06458476231904706
1636267357.9986358,0.06374593273698546
1636267358.1233037,0.07263607054271001
1636267358.249142,0.0719604969011799
1636267358.3748164,0.07161358104557439
1636267358.500237,0.06428178188224667
1636267358.6257424,0.07171003480190277
1636267358.7513118,0.07211461715823457
1636267358.8772078,0.07943065566257404
1636267359.0027168,0.07170799148213515
1636267359.1280808,0.07223270181799749
1636267359.2537408,0.0720626235284872
1636267359.3800063,0.06385161504754498
1636267359.5051975,0.05591446799596265
1636267359.6307437,0.07168674785739658
1636267359.755503,0.05835329218703798
1636267359.88263,0.07252221862943571
1636267360.007065,0.05682541703405254
1636267360.1322148,0.06827025483124982
1636267360.2585998,0.05760265390871602
1636267360.3832822,0.0487860455026426
1636267360.5100946,0.06357622802218434
1636267360.6351502,0.06446941099158972
1636267360.7602248,0.07239985838080817
1636267360.8866925,0.07116441320855742
1636267361.0114949,0.06460020731847123
1636267361.137376,2.5750810840143763
1636267361.2628837,2.646026134411776
1636267361.388748,2.630789030615546
1636267361.513707,2.5380941731243465
1636267361.639431,0.06363140757597313
1636267361.7650194,0.08313112589424629
1636267361.8901722,0.08226446373292842
1636267362.0167863,0.08506422383703287
1636267362.1417055,2.6184758409105444
1636267362.2683227,2.6388299012127963
1636267362.392252,2.6396012052356683
1636267362.5181425,2.534744992349528
1636267362.6436539,0.08125188938360738
1636267362.769573,0.07191430750086691
1636267362.894172,0.07223173097897849
1636267363.0202384,0.07183025621486856
1636267363.1471913,0.06350590337406664
1636267363.271254,0.0806043543182854
1636267363.3975253,0.06335567387938527
1636267363.5227175,0.07233188363689234
1636267363.6486337,0.07941787170228584
1636267363.7735393,0.06454681484489098
1636267363.899104,0.09589943418241262
1636267364.0253873,0.07126840485585349
1636267364.150733,0.06382348622317587
1636267364.2760549,0.0718150818624225
1636267364.4024398,0.07121099723258202
1636267364.5272996,0.07383916783540444
1636267364.6521459,0.06457750781108433
1636267364.7792435,0.07253908786837661
1636267364.9033709,0.06883254278486793
1636267365.029208,0.06357426217177378
1636267365.1544032,0.07364131918904417
1636267365.2801075,0.056251603642309564
1636267365.4053044,0.07987416065844757
1636267365.531311,0.06398281947876024
1636267365.65716,0.0561869171061774
1636267365.7827277,0.07342291305431184
1636267365.9082215,0.05801172589249706
1636267366.0341165,0.06403952701247168
1636267366.1604729,0.07953596763099124
1636267366.2841284,0.07323071693270462
1636267366.410126,0.06544739709180677
1636267366.5352905,0.08029333327714652
1636267366.6612236,0.0719062746949658
1636267366.7870934,0.06355776457752454
