1636102687.6918888,10.936331079893947
1636102687.816699,0.01602432892957118
1636102687.9449255,0.007798698823586293
1636102688.0685983,0.016171714659712906
1636102688.193578,0.016002594414757404
1636102688.3193765,0.00794922266633981
1636102688.444955,0.02518165201134452
1636102688.6959836,0.008907624597344881
1636102688.8216152,0.01779861513292883
1636102688.9463255,0.03586019107198914
1636102689.0727575,0.011185571780022776
1636102689.197728,0.016003785074902015
1636102689.3232791,0.017810005435431927
1636102689.4487772,0.01126880848045298
1636102689.5749378,0.015852807111704184
1636102689.6999335,0.016000549335264416
1636102689.8257778,0.01776853651902438
1636102689.950575,0.01791759265146675
1636102690.0769453,0.015826517116795946
1636102690.2026205,0.025162304293434756
1636102690.327419,0.011331972347543856
1636102690.4533038,0.017762815577868667
1636102690.5798156,0.024995908326072132
1636102690.7043903,0.01135233720988815
1636102690.8296347,0.02878812848127519
1636102690.9559186,0.023756000400247845
1636102691.0805278,0.01605017516535956
1636102691.2071118,0.022344261041019935
1636102691.331262,0.01801097868026079
1636102691.4578469,0.017664589568023303
1636102691.5831656,0.025233871751068403
1636102691.7083132,0.02260073346903508
1636102691.8336296,0.007979802707307441
1636102692.0847437,0.00890458843283825
1636102692.2114944,0.024948796889487874
1636102692.3362536,0.016030882246146554
1636102692.4623208,0.02379683942174671
1636102692.5885396,0.011204460901993575
1636102692.7123814,0.011419520631301071
1636102692.8387341,0.017697021413419174
1636102692.964399,0.007957668424157264
1636102693.0892158,0.02403525373482238
1636102693.215103,0.015887244346215572
1636102693.3410654,0.01775185513140293
1636102693.466292,0.02258649070141938
1636102693.592277,0.015874887400172354
1636102693.7173643,0.017876064725133364
1636102693.8433232,0.025105627073410613
1636102693.968224,0.01790274888197903
1636102694.0932426,0.00799880999149361
1636102694.2205215,0.01571353536413299
1636102694.3442657,0.01807007589731259
1636102694.4705539,0.017706075546494945
1636102694.5965707,0.01587089279599385
1636102694.7211213,0.025389505495097327
1636102694.8468044,0.028687645023138565
1636102694.9723358,0.023898396443039847
1636102695.098338,0.01587275469213466
1636102695.2247841,0.017683941032401854
1636102695.3497066,0.008004962182444187
1636102695.474846,0.025270073159085128
1636102695.6007361,0.01588685319930029
1636102695.7252011,0.01136234034203132
1636102695.8522797,0.01759595363335207
1636102695.9762096,0.016138145440555866
1636102696.1026952,0.011180827833716414
1636102696.2277157,0.017885610007933497
1636102696.353568,0.017767392035998836
1636102696.4791365,0.015927575416959584
1636102696.604137,0.01788847558087786
1636102696.7302794,0.007927542148634495
1636102696.856207,0.01588216093817035
1636102696.981226,0.007998779483110216
1636102697.1065123,0.015963432155573203
1636102697.2325506,0.015868190820648352
1636102697.3573325,0.011333487974189342
1636102697.4837067,0.022381357306512296
1636102697.6083138,0.016050451553650712
1636102697.7345378,0.007922421055416037
1636102697.8595288,0.01600115975202672
1636102697.9852948,0.017779584990927577
1636102698.1104097,0.02260663376913973
1636102698.2363384,0.017756627650453133
1636102698.3617477,0.015947772359578345
1636102698.487617,0.0079447506695904
1636102698.6137347,0.022426883645064153
1636102698.7390187,0.0
1636102698.8648102,0.015899319191520992
1636102698.989978,0.017864555769038934
1636102699.1159759,0.011224114763698537
1636102699.240682,0.02891240526690948
1636102699.3663225,0.02387762607334404
1636102699.4911356,0.011330651917684294
1636102699.6180155,0.017623496235809197
1636102699.742461,0.0179682598777292
1636102699.8684208,0.015878072509908893
1636102699.9946704,0.01584164040118673
1636102700.1194994,0.016021911068412893
1636102700.245832,0.015831236305784188
1636102700.3706868,0.01790934687527911
1636102700.497104,0.007910318502090537
1636102700.6217473,0.01134608334005761
1636102700.747661,0.011231595792471908
1636102700.8737845,0.011212933084150091
1636102700.9985375,0.011336108799423084
1636102701.1236143,0.015990179371342537
1636102701.2495816,0.028622922781294573
1636102701.374361,0.008014139325860769
1636102701.5000577,0.015911321864152818
1636102701.6253211,0.01785092085790882
1636102701.7510965,0.02248793115788652
1636102701.8770792,0.01587518782763386
