1636103106.2207177,9.125506052852257
1636103106.3469107,0.03169746756043926
1636103106.4723544,0.03286817691937203
1636103106.5994027,0.023613075388597554
1636103106.7237,0.03317129943348149
1636103106.8491993,0.03563476282357409
1636103106.975722,0.03161486031940456
1636103107.1000342,0.03217706073804718
1636103107.2263966,0.032629232376388526
1636103107.3514168,0.03199481285268314
1636103107.4766972,0.02877985577867202
1636103107.6023002,0.032826500317853585
1636103107.728213,0.023825993103801766
1636103107.8535635,0.03191052917882375
1636103107.9790344,0.042919639593175025
1636103108.1043358,0.023942277833593015
1636103108.2302945,0.03175644556500081
1636103108.355963,0.01779338115983254
1636103108.4815278,0.025184425231517534
1636103108.6060884,0.03310120379743451
1636103108.7331002,0.04014603744127344
1636103108.857913,0.033034306236928296
1636103108.9826672,0.03304983673023137
1636103109.1094782,0.02493692955448054
1636103109.2335749,0.03223294569249896
1636103109.3604558,0.023644223632363813
1636103109.4851274,0.024063200047424158
1636103109.6113985,0.023758422564146068
1636103109.7362185,0.033032413272803575
1636103109.862238,0.03271800277345917
1636103109.987541,0.023941958942764706
1636103110.1127956,0.04070922944049337
1636103110.2382433,0.023914338820827545
1636103110.364397,0.022420483556937095
1636103110.4899259,0.03284589048928345
1636103110.615196,0.02878221109716537
1636103110.7402914,0.023981703412314512
1636103110.8661773,0.03275270342260792
1636103110.99129,0.02881841092780016
1636103111.1166766,0.031901366966528455
1636103111.241814,0.032948646540724214
1636103111.3683445,0.03534429050362643
1636103111.492634,0.02413719336745355
1636103111.6190279,0.04034232466119855
1636103111.7436674,0.024069414051143274
1636103111.8703332,0.03255104873737833
1636103111.996221,0.02383073111974642
1636103112.1205962,0.033150570034046
1636103112.2479963,0.032363425846021227
1636103112.372196,0.024154661557865584
1636103112.4977658,0.023891090951206517
1636103112.6239717,0.02856879647127536
1636103112.7490594,0.023983166112653772
1636103112.8735557,0.03311831937176363
1636103113.000582,0.03245867188567039
1636103113.1245174,0.025515519396322295
1636103113.2512896,0.024944574013731503
1636103113.3764026,0.01787238569541866
1636103113.5015326,0.025271950961838232
1636103113.6278362,0.035407806092991066
1636103113.752512,0.02536401538864878
1636103113.8775928,0.03296353107627071
1636103114.0051098,0.023526277706624434
1636103114.1296313,0.03311159781410902
1636103114.2553196,0.025159679118234607
1636103114.381906,0.028482919296049923
1636103114.6326942,0.02033197444384517
1636103114.7565536,0.03610655110374076
1636103115.0085514,0.0202343883532797
1636103115.1336133,0.04077193687124883
1636103115.2591317,0.03983482188648085
1636103115.3846476,0.040624478474656445
1636103115.509594,0.032999006642237046
1636103115.6365228,0.02491379027524678
1636103115.760426,0.03327680919696178
1636103115.8867648,0.02374568930540032
1636103116.012417,0.03183387473815237
1636103116.1375022,0.03296240013332953
1636103116.2631614,0.03558939561030594
1636103116.3887522,0.023887099774853496
1636103116.5136223,0.03203329877439892
1636103116.6407638,0.03146101599564951
1636103116.764496,0.03232784876226227
1636103116.8909345,0.032609605159800714
1636103117.0166872,0.03180846533761817
1636103117.1419594,0.031930449346249765
1636103117.2684948,0.03258459779388062
1636103117.3941023,0.03282531645132579
1636103117.519014,0.033008202478542734
1636103117.6440423,0.02529248053354445
1636103117.7700927,0.0396666502740725
1636103117.8950844,0.04000267046635884
1636103118.0211341,0.025087534758780543
1636103118.1456494,0.024093425625413785
1636103118.2721329,0.025001515219608385
1636103118.396946,0.028887607615002205
1636103118.5224812,0.031863560308660645
1636103118.6479344,0.032865678336017425
1636103118.775086,0.024870158254744774
1636103118.8986394,0.033371010472270854
1636103119.0256422,0.03149538942119968
1636103119.150449,0.03303588387277149
1636103119.276015,0.03283616136715896
1636103119.4011183,0.025277345178017357
1636103119.5264313,0.02394004577616952
1636103119.6517668,0.02393576503485775
1636103119.778052,0.02855083576446133
1636103119.9025044,0.03214081468837588
1636103120.0284867,0.032727661992155065
1636103120.1547463,0.02504584623998377
1636103120.2795126,0.033046615794046094
1636103120.40598,0.03162868771950995
1636103120.5305471,0.033099493212939014
1636103120.6570065,0.023723036373818087
1636103120.7817373,0.032069057399375746
1636103120.9083867,0.024968757580212657
1636103121.0323641,0.024197954226835967
1636103121.1588306,0.032602350916789063
1636103121.2833326,0.033116797270677796
1636103121.4093134,0.03272803361446526
1636103121.5344667,0.032944441113119005
1636103121.6603498,0.025120747737000647
1636103121.78579,0.02391579331501191
1636103121.9113297,0.025189447270458465
1636103122.0377254,0.02373498421177812
1636103122.1624012,0.02536401538864709
1636103122.288849,0.025008539163240376
1636103122.4135184,0.02536532505991468
1636103122.5392973,0.03180183298423864
1636103122.6656077,0.017702967364622728
1636103122.7907898,0.03293684895581899
1636103122.9157336,0.01789659969296804
1636103123.0439837,0.023391790600833726
1636103123.1662104,0.02587222979767026
1636103123.2923222,0.025075203259196654
1636103123.4175246,0.017859623036082562
1636103123.5437708,0.023763088864337263
1636103123.669129,0.07179432092660486
1636103123.7941985,0.04863501317602647
1636103123.9192882,0.08793693487641711
1636103124.0460503,0.08713453398729717
1636103124.1712694,0.04857695196728141
1636103124.2963922,0.07237199121657234
1636103124.4233222,0.047270149497636145
1636103124.5479941,0.017935616054516414
1636103124.6739163,0.015882822499413068
1636103124.799648,0.007953443303112574
1636103124.9243503,0.011340725264303535
1636103125.0498233,0.011271056794804585
1636103125.1761048,0.017707011556969784
1636103125.3003075,0.024154058785590155
1636103125.4273567,0.02489018009423165
1636103125.5516305,0.02414024963452768
1636103125.6780186,0.02852762282711765
1636103125.8022563,0.016098163276663784
1636103125.9282494,0.025098833461358588
1636103126.0535474,0.02523804908332879
1636103126.1799667,0.025014198900415716
1636103126.305244,0.0252422277988898
1636103126.43045,0.0252565996876244
1636103126.5571198,0.024964715898516156
1636103126.6815243,0.03215319573008301
1636103126.8078344,0.017703000780129388
1636103126.9328506,0.03199585014760967
1636103127.0589542,0.032696166729280156
1636103127.1847887,0.03178779358378746
1636103127.3097553,0.035786643704828744
1636103127.4345326,0.02404283142958777
1636103127.5616858,0.03145812543711941
1636103127.685761,0.01802188060217884
1636103127.8114426,0.039783058615528534
1636103127.9362128,0.0320589462742011
1636103128.0623648,0.02858099889795153
1636103128.1876554,0.03192577073188371
1636103128.3133862,0.02867676515897954
1636103128.4394176,0.03271490807649944
1636103128.5652034,0.0327787772524388
1636103128.6901972,0.02400119024457328
1636103128.815411,0.032928507893315064
