1636103022.3693404,13.543023796771152
1636103022.4963796,0.02361475937474871
1636103022.6205895,0.025459147364657986
1636103022.7470806,0.03162278575494497
1636103022.871723,0.02406886156529724
1636103022.9981136,0.023735924439892923
1636103023.123195,0.023984400404858438
1636103023.249372,0.03267713811318564
1636103023.3749735,0.025177063195634352
1636103023.5002477,0.035698784108874074
1636103023.625455,0.025256359220487513
1636103023.7503726,0.024015803245773827
1636103023.8778117,0.023540670286127833
1636103024.001519,0.033329527118660066
1636103024.1273682,0.025127505615525868
1636103024.253767,0.025018256621466478
1636103024.3787746,0.025296677294696614
1636103024.5036557,0.01790558576506975
1636103024.62979,0.028584996648462636
1636103024.7544246,0.025372409329715313
1636103024.8808734,0.025008350549442986
1636103025.0059352,0.025285730047365305
1636103025.1313062,0.032887241117043595
1636103025.2567286,0.025213005815217963
1636103025.3831155,0.025020616366861904
1636103025.5073228,0.03319536784368693
1636103025.6348855,0.023517835215135546
1636103025.7584295,0.029184354765773364
1636103025.884373,0.025108716294816476
1636103026.0110064,0.023690431318356357
1636103026.1353955,0.02411785496601756
1636103026.2607946,0.025217703634775063
1636103026.3878577,0.02361032834779174
1636103026.5124185,0.03310114043930028
1636103026.638335,0.022462723718751097
1636103026.763866,0.025191217418600507
1636103026.8886907,0.02533373667834074
1636103027.0152118,0.024994071319835463
1636103027.1397705,0.025387853155797405
1636103027.266368,0.01766282639588708
1636103027.3912265,0.02532686743076494
1636103027.5163538,0.02397558029198562
1636103027.6419468,0.023886691661524455
1636103027.7683327,0.025020805165723758
1636103027.892293,0.02420130518322677
1636103028.0183823,0.03172353963358718
1636103028.1439552,0.022524180597411868
1636103028.2699792,0.02380498805296515
1636103028.3949327,0.025307634025171954
1636103028.5202703,0.025230079739083835
1636103028.6461642,0.03275065652208212
1636103028.771209,0.02528915305782237
1636103028.8969147,0.023865262646800892
1636103029.0229056,0.015874166420661428
1636103029.1473303,0.03214795880239524
1636103029.274118,0.02230837818790163
1636103029.3987737,0.016044189088906074
1636103029.525534,0.028443864978310533
1636103029.6503677,0.017912356901282275
1636103029.7752368,0.017907295164765823
1636103029.902611,0.023552655518245296
1636103030.026371,0.03331533715533364
1636103030.152887,0.02499506044348587
1636103030.2773447,0.03312859721491739
1636103030.404548,0.02223549835722417
1636103030.528245,0.01807697203535558
1636103030.6552234,0.024904060262859573
1636103030.7795205,0.03218094909272263
1636103030.9058676,0.02502850114382144
1636103031.030702,0.03204241454256545
1636103031.1570187,0.02503454793068332
1636103031.282502,0.017819649567842998
1636103031.407602,0.03197438575360013
1636103031.5324392,0.02403130604176726
1636103031.6595917,0.03145830239482786
1636103031.7842476,0.02406623760387791
1636103031.9092178,0.025304254285699924
1636103032.034368,0.025267858673458418
1636103032.160849,0.02371896701225349
1636103032.2862957,0.023914566073881465
1636103032.4117157,0.025213485104372834
1636103032.5361924,0.02540458086807225
1636103032.662401,0.03169357541318999
1636103032.788072,0.015914551804865475
1636103032.9131868,0.02397800174934205
1636103033.038579,0.023924933404063913
1636103033.2906828,0.020225872840874546
1636103033.4157832,0.025277923266333234
1636103033.5412395,0.03188360363510594
1636103033.6671104,0.023833935989060286
1636103033.792755,0.01125567913212066
1636103033.9172628,0.025398208123631485
1636103034.043514,0.017711258275734394
1636103034.1691656,0.02516703098957052
1636103034.2941844,0.025294409905953903
1636103034.4198046,0.02388152343282844
1636103034.5461366,0.025031476931644876
1636103034.6707313,0.032104097300359014
1636103034.796692,0.04048107091375033
1636103034.9210749,0.04019842821545042
1636103035.047628,0.0325800551202721
1636103035.172603,0.0329914522560836
1636103035.2982285,0.01779945961052185
1636103035.4241273,0.03552166187160989
1636103035.549171,0.02261952177152112
1636103035.6746845,0.03186906819744628
1636103035.8008766,0.03267324862447415
1636103035.9260101,0.03294965098076143
1636103036.052119,0.031718621617993784
1636103036.1780381,0.032744083359905696
1636103036.3030646,0.03576951467222206
1636103036.4288874,0.03554313348946842
1636103036.5532806,0.0241170691317364
1636103036.6797671,0.025000902579444144
1636103036.8044207,0.025368527048027254
1636103036.9301534,0.028676330136061138
1636103037.0560904,0.01775545108704983
1636103037.181126,0.025290985472363425
1636103037.306386,0.031933609705773774
1636103037.4326065,0.025053604956403006
1636103037.55716,0.03211472871184789
1636103037.683741,0.03257281401708482
1636103037.8088222,0.023984446121824373
1636103037.9345894,0.02514389189725699
1636103038.061163,0.023701631982641306
1636103038.185111,0.02551291815578031
1636103038.3102984,0.031952098180446975
1636103038.4370964,0.031546260170092294
1636103038.5624084,0.02523521602892583
1636103038.6878142,0.025216361221989857
1636103038.8132544,0.03382203926100102
1636103038.9380174,0.03206078418632741
1636103039.0639887,0.0327305113122266
1636103039.1900442,0.03270865857399671
1636103039.3155048,0.0328637421951858
1636103039.4408758,0.032887241117043595
1636103039.5664277,0.032839840293258246
1636103039.691061,0.0401176853180288
1636103039.8186154,0.03919895626558496
1636103039.9422472,0.03334990216537043
1636103040.0679605,0.02515466894089373
1636103040.195129,0.031454350813580514
1636103040.319029,0.024213040842835383
1636103040.445611,0.023700069501602954
1636103040.5707018,0.025279850418369162
1636103040.6963925,0.017790242253287344
1636103040.8211164,0.0179281418811754
